array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.500;1.400,0.07071067811803777,1,11.467500007711351,11.671299987938255
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.20359997870400548,11.965099954977632
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,9.573499963153154,10.107599955517799
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.24640001356601715,10.464199993293732
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,0.300;0.500,0.9848857801799578,0,10.702200001105666,10.925100010354072
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2378999488428235,11.268600006587803
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.500;-1.300,1.9798989873217432,0,15.113300003577024,15.335000003688037
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.4186999867670238,15.919499972369522
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,9.147000033408403,9.519399958662689
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.21180004114285111,9.824400010984391
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,-1.100;-0.900,1.345362404706747,0,10.306999960448593,10.515099973417819
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2408000291325152,10.85720001719892
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,9.285699983593076,9.49859997490421
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.3723000409081578,10.0158000132069
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,8.45860003028065,8.822399948257953
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.32130000181496143,9.242799947969615
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,0.700;0.900,1.2041594578798025,0,9.494400001130998,9.718899964354932
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.23359997430816293,10.060799948405474
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,1.200;1.400,1.9104973174548718,0,8.402400009799749,8.615599945187569
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.1580000389367342,8.828199992422014
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,12.329399993177503,12.491000001318753
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.24940003640949726,12.865700002294034
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,-1.100;-0.900,1.345362404706747,0,12.340100016444921,12.556300032883883
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2253999700769782,12.889400008134544
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.300;-1.100,1.8439088914580326,0,13.687299971934408,13.89299996662885
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.23259996669366956,14.235799957532436
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,8.224699995480478,8.435800031293184
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.1892000436782837,8.69850005256012
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,1.000;1.200,1.4212670403558607,0,10.355299978982657,10.545699973590672
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2161000156775117,10.860499984119087
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.500;1.200,0.21213203435534927,1,8.713999995961785,8.916699967812747
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.19369996152818203,9.189699951093644
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.300;-0.100,0.4472135954995766,1,10.837200039532036,11.030399997252971
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.22190000163391232,11.357900046277791
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,-1.000;0.900,0.0707106781180428,1,9.79489996097982,10.009399964474142
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2315999590791762,10.344599955715239
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.500;-1.300,1.9798989873217432,0,14.741500024683774,14.952600002288818
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.22250000620260835,15.273299999535084
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.500;-0.300,0.565685424948638,1,9.62289999006316,9.824100008700043
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.4450999549590051,10.44679997721687
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,0.700;0.900,1.2041594578798025,0,10.638499981723726,11.055899958591908
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.22390001686289907,11.380799987819046
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.600;1.400,0.09999999999914877,1,8.929500007070601,9.167900017928332
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.20520004909485579,9.461200039368123
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,8.328999974764884,8.52510001277551
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.1680999994277954,8.749500033445656
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,-0.800;-0.600,1.1401754250986196,0,15.308299975004047,15.478899993468076
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2995000104419887,15.917400014586747
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,1.200;1.400,1.9104973174548718,0,9.533900010865182,9.801900014281273
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.26050000451505184,10.183400008827448
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,8.410799957346171,8.657499973196536
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.14819996431469917,8.857799984980375
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,-0.900;-0.700,1.2041594578786696,0,8.764800033532083,8.918800042010844
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.18269999418407679,9.181000001262873
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,1.300;1.500,1.979898987322949,0,8.220400020945817,8.403500018175691
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.1449999981559813,8.594500017352402
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,9.283999970648438,9.444799972698092
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.21180004114285111,9.74609999684617
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,-1.100;-0.900,1.345362404706747,0,8.547800011001527,8.754600014071912
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.1745999907143414,8.994000032544136
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.500;-1.300,1.9798989873217432,0,9.401299990713596,9.583700040820986
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.22439996246248484,9.913799993228167
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.300;-0.100,0.4472135954995766,1,9.313200018368661,9.521300031337887
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.21620001643896103,9.819800034165382
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,1.000;1.200,1.4212670403558607,0,8.345600042957813,8.587600023020059
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.15400000847876072,8.794200024567544
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.600;-1.400,2.0518284528677104,0,10.206799954175949,10.37410000571981
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.22390001686289907,10.700700047891587
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.400;-0.200,0.4999999999994898,1,8.49259999813512,8.715700008906424
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.1482000225223601,8.912399993278086
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,-1.100;-0.900,1.345362404706747,0,9.763600013684481,9.931700013112277
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.21399999968707561,10.242999996989965
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.500;1.500,8.529176948176722e-13,1,11.173199978657067,11.389599996618927
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.27379998937249184,11.77139999344945
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,8.38289997773245,8.594499959144741
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.16419996973127127,8.818099973723292
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,1.000;1.200,1.4212670403558607,0,9.250100003555417,9.413200023118407
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2280999906361103,9.742699970956892
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.300;1.400,0.15811388300867063,1,8.626899973023683,8.83050000993535
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.17099996330216527,9.06579999718815
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,9.359000017866492,9.527900023385882
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.22679998073726892,9.858899982646108
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,0.800;1.000,1.2727922061363965,0,8.650300034787506,8.854500018060207
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.1507000415585935,9.053600020706654
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,1.200;1.400,1.9104973174548718,0,9.40380000974983,9.558700025081635
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.19260001135990024,9.833100019022822
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,0.300;0.500,0.565685424949844,1,9.44370002252981,9.62610001442954
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.19920000340789557,9.91179997799918
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,-0.900;0.800,0.1581138830081381,1,8.888399985153228,9.075900015886873
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.14519999967887998,9.269800037145615
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.500;1.400,0.07071067811803777,1,9.152700018603355,9.316099982243031
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.1846000086516142,9.578099998179823
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,8.635799982585013,8.816800022032112
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.14849996659904718,9.019499993883073
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,-0.900;1.000,0.07071067811924862,1,9.655100002419204,9.815199999138713
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.22069999249652028,10.135899996384978
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.700;-1.500,2.1260291625463044,0,10.352900018915534,10.561999981291592
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.19079999765381217,10.832399944774806
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.400;-0.200,0.4999999999994898,1,8.525299956090748,8.715600008144975
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.1637000241316855,8.930900017730892
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,-1.200;-1.000,1.4212670403545409,0,14.225299993995577,14.395500009413809
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.5759999621659517,15.209799981676042
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.600;-1.400,2.0518284528677104,0,12.959000014234334,13.511300028767437
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.22380001610144973,13.838400016538799
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,8.318900014273822,8.522799995262176
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.15539996093139052,8.73109995154664
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,2.0,-1.000;1.000,0.700;0.900,1.2041594578798025,0,9.895099967252463,10.066199989523739
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.22260000696405768,10.385400033555925
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,3.0,-1.500;1.500,-1.600;1.400,0.09999999999914877,1,11.207000003196299,11.414900014642626
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.5735000013373792,12.204899976495653
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,32,2,1.0,-0.500;0.500,0.200;0.400,0.500000000000513,1,16.759399964939803,17.31699996162206
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.2077000099234283,17.617399978917092
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,-0.300;-0.100,0.4472135954995766,1,8.8984000030905,9.288700006436557
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.20439998479560018,9.586700005456805
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,2.0,-1.000;1.000,-1.200;-1.000,1.4212670403545409,0,9.183999965898693,9.409799997229129
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.21900003775954247,9.713900042697787
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,3.0,-1.500;1.500,-1.600;1.400,0.09999999999914877,1,8.732099959161133,8.997500000987202
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,1,CoarrayMUSIC,10.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.19530003191903234,9.277100034523755
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,7,SpatialMUSIC,10.0,128,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,8.116700046230108,8.32670001545921
